"No.","Time","Source","Destination","Protocol","Length","Info"
"2830","2021.050558","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdea9, seq=11318/13868, ttl=64 (no response found!)"
"2831","2021.058328","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2832","2021.715611","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2833","2022.058943","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdfa9, seq=11319/14124, ttl=64 (no response found!)"
"2834","2022.067050","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2835","2023.068492","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0a9, seq=11320/14380, ttl=64 (no response found!)"
"2836","2023.075930","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2837","2024.077008","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1a9, seq=11321/14636, ttl=64 (reply in 2838)"
"2838","2024.723531","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe1a9, seq=11321/14636, ttl=61 (request in 2837)"
"2839","2025.779509","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2840","2026.077734","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3a9, seq=11322/14892, ttl=64 (reply in 2841)"
"2841","2026.727758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe3a9, seq=11322/14892, ttl=61 (request in 2840)"
"2842","2028.078521","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5a9, seq=11323/15148, ttl=64 (reply in 2843)"
"2843","2028.887310","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5a9, seq=11323/15148, ttl=61 (request in 2842)"
"2844","2030.079225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7a9, seq=11324/15404, ttl=64 (reply in 2845)"
"2845","2030.720080","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7a9, seq=11324/15404, ttl=61 (request in 2844)"
"2846","2031.698484","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2847","2032.079820","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9a9, seq=11325/15660, ttl=64 (reply in 2848)"
"2848","2032.730714","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe9a9, seq=11325/15660, ttl=61 (request in 2847)"
"2849","2032.771932","ca:01:38:f4:00:00","DEC-MOP-Remote-Console","0x6002","77","DEC DNA Remote Console"
"2850","2034.082201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeba9, seq=11326/15916, ttl=64 (reply in 2851)"
"2851","2034.724699","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeba9, seq=11326/15916, ttl=61 (request in 2850)"
"2852","2035.178560","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2853","2036.083334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeda9, seq=11327/16172, ttl=64 (reply in 2854)"
"2854","2036.717810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeda9, seq=11327/16172, ttl=61 (request in 2853)"
"2855","2038.084417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefa9, seq=11328/16428, ttl=64 (reply in 2856)"
"2856","2038.723647","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xefa9, seq=11328/16428, ttl=61 (request in 2855)"
"2857","2040.086615","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1a9, seq=11329/16684, ttl=64 (reply in 2858)"
"2858","2040.737300","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1a9, seq=11329/16684, ttl=61 (request in 2857)"
"2859","2041.710985","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2860","2042.087271","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3a9, seq=11330/16940, ttl=64 (reply in 2861)"
"2861","2043.015397","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3a9, seq=11330/16940, ttl=61 (request in 2860)"
"2862","2044.088539","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5a9, seq=11331/17196, ttl=64 (reply in 2864)"
"2863","2044.231575","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2864","2044.727637","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5a9, seq=11331/17196, ttl=61 (request in 2862)"
"2865","2046.089450","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7a9, seq=11332/17452, ttl=64 (reply in 2866)"
"2866","2046.719778","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7a9, seq=11332/17452, ttl=61 (request in 2865)"
"2867","2048.090629","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9a9, seq=11333/17708, ttl=64 (reply in 2868)"
"2868","2048.731048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9a9, seq=11333/17708, ttl=61 (request in 2867)"
"2869","2050.092329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfba9, seq=11334/17964, ttl=64 (reply in 2870)"
"2870","2050.738079","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfba9, seq=11334/17964, ttl=61 (request in 2869)"
"2871","2051.727261","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2872","2052.093316","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfda9, seq=11335/18220, ttl=64 (reply in 2873)"
"2873","2052.730746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfda9, seq=11335/18220, ttl=61 (request in 2872)"
"2874","2053.962687","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2875","2054.093591","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffa9, seq=11336/18476, ttl=64 (reply in 2876)"
"2876","2054.728189","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffa9, seq=11336/18476, ttl=61 (request in 2875)"
"2877","2056.094257","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01aa, seq=11337/18732, ttl=64 (reply in 2878)"
"2878","2056.727186","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x01aa, seq=11337/18732, ttl=61 (request in 2877)"
"2879","2058.095725","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03aa, seq=11338/18988, ttl=64 (no response found!)"
"2880","2060.096755","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05aa, seq=11339/19244, ttl=64 (no response found!)"
"2881","2060.106219","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2882","2061.107642","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06aa, seq=11340/19500, ttl=64 (no response found!)"
"2883","2061.112621","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2884","2061.703173","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2885","2062.115265","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07aa, seq=11341/19756, ttl=64 (no response found!)"
"2886","2062.118414","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2887","2063.119774","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08aa, seq=11342/20012, ttl=64 (no response found!)"
"2888","2063.121201","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2889","2063.851966","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2890","2064.122257","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09aa, seq=11343/20268, ttl=64 (no response found!)"
"2891","2064.130312","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2892","2065.132547","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0aaa, seq=11344/20524, ttl=64 (no response found!)"
"2893","2065.138618","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2894","2066.139655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0baa, seq=11345/20780, ttl=64 (no response found!)"
"2895","2066.148861","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2896","2067.150007","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0caa, seq=11346/21036, ttl=64 (no response found!)"
"2897","2067.160836","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2898","2068.161420","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0daa, seq=11347/21292, ttl=64 (no response found!)"
"2899","2068.168844","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2900","2069.170218","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0eaa, seq=11348/21548, ttl=64 (reply in 2901)"
"2901","2069.816049","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0eaa, seq=11348/21548, ttl=61 (request in 2900)"
"2902","2070.672321","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2903","2071.171031","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x10aa, seq=11349/21804, ttl=64 (reply in 2905)"
"2904","2071.731462","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2905","2071.824705","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x10aa, seq=11349/21804, ttl=61 (request in 2903)"
"2906","2073.113831","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2907","2073.172330","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12aa, seq=11350/22060, ttl=64 (reply in 2908)"
"2908","2073.825749","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12aa, seq=11350/22060, ttl=61 (request in 2907)"
"2909","2075.172791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14aa, seq=11351/22316, ttl=64 (reply in 2910)"
"2910","2075.803730","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x14aa, seq=11351/22316, ttl=61 (request in 2909)"
"2911","2077.174303","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16aa, seq=11352/22572, ttl=64 (reply in 2912)"
"2912","2077.973806","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16aa, seq=11352/22572, ttl=61 (request in 2911)"
"2913","2079.174983","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x18aa, seq=11353/22828, ttl=64 (no response found!)"
"2914","2079.177302","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2915","2080.178645","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19aa, seq=11354/23084, ttl=64 (no response found!)"
"2916","2080.188399","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2917","2081.189891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1aaa, seq=11355/23340, ttl=64 (no response found!)"
"2918","2081.194986","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2919","2081.719744","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2920","2082.196149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1baa, seq=11356/23596, ttl=64 (no response found!)"
"2921","2082.205536","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2922","2083.060942","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2923","2083.206984","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1caa, seq=11357/23852, ttl=64 (no response found!)"
"2924","2083.214823","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2925","2084.216667","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1daa, seq=11358/24108, ttl=64 (no response found!)"
"2926","2084.225456","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2927","2085.226476","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1eaa, seq=11359/24364, ttl=64 (no response found!)"
"2928","2085.234870","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2929","2086.236627","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1faa, seq=11360/24620, ttl=64 (no response found!)"
"2930","2086.244346","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2931","2087.245630","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x20aa, seq=11361/24876, ttl=64 (no response found!)"
"2932","2087.252513","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2933","2088.254235","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21aa, seq=11362/25132, ttl=64 (no response found!)"
"2934","2088.263612","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2935","2089.265537","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x22aa, seq=11363/25388, ttl=64 (reply in 2936)"
"2936","2089.906335","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x22aa, seq=11363/25388, ttl=61 (request in 2935)"
"2937","2091.266384","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x24aa, seq=11364/25644, ttl=64 (reply in 2939)"
"2938","2091.725882","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2939","2091.902152","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x24aa, seq=11364/25644, ttl=61 (request in 2937)"
"2940","2092.676730","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2941","2093.267655","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x26aa, seq=11365/25900, ttl=64 (reply in 2942)"
"2942","2093.915659","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x26aa, seq=11365/25900, ttl=61 (request in 2941)"
"2943","2095.269239","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x28aa, seq=11366/26156, ttl=64 (reply in 2944)"
"2944","2095.909579","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x28aa, seq=11366/26156, ttl=61 (request in 2943)"
"2945","2097.270693","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2aaa, seq=11367/26412, ttl=64 (reply in 2946)"
"2946","2097.922957","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2aaa, seq=11367/26412, ttl=61 (request in 2945)"
"2947","2099.271531","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2caa, seq=11368/26668, ttl=64 (reply in 2948)"
"2948","2099.922301","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2caa, seq=11368/26668, ttl=61 (request in 2947)"
"2949","2101.272354","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2eaa, seq=11369/26924, ttl=64 (reply in 2951)"
"2950","2101.703852","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2951","2101.910963","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2eaa, seq=11369/26924, ttl=61 (request in 2949)"
"2952","2102.044634","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2953","2103.273506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30aa, seq=11370/27180, ttl=64 (reply in 2954)"
"2954","2103.921245","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x30aa, seq=11370/27180, ttl=61 (request in 2953)"
"2955","2105.274089","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32aa, seq=11371/27436, ttl=64 (reply in 2956)"
"2956","2105.907901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32aa, seq=11371/27436, ttl=61 (request in 2955)"
"2957","2107.275679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34aa, seq=11372/27692, ttl=64 (reply in 2958)"
"2958","2107.909383","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x34aa, seq=11372/27692, ttl=61 (request in 2957)"
"2959","2109.276816","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36aa, seq=11373/27948, ttl=64 (reply in 2960)"
"2960","2109.908413","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36aa, seq=11373/27948, ttl=61 (request in 2959)"
"2961","2111.118480","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2962","2111.277786","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38aa, seq=11374/28204, ttl=64 (reply in 2964)"
"2963","2111.696103","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2964","2111.913293","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38aa, seq=11374/28204, ttl=61 (request in 2962)"
"2965","2113.279448","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3aaa, seq=11375/28460, ttl=64 (reply in 2966)"
"2966","2113.930339","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3aaa, seq=11375/28460, ttl=61 (request in 2965)"
"2967","2115.280603","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3caa, seq=11376/28716, ttl=64 (reply in 2968)"
"2968","2115.919423","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3caa, seq=11376/28716, ttl=61 (request in 2967)"
"2969","2117.282520","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3eaa, seq=11377/28972, ttl=64 (reply in 2970)"
"2970","2117.918082","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3eaa, seq=11377/28972, ttl=61 (request in 2969)"
"2971","2119.283547","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40aa, seq=11378/29228, ttl=64 (reply in 2972)"
"2972","2119.919291","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x40aa, seq=11378/29228, ttl=61 (request in 2971)"
"2973","2120.477252","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2974","2121.284324","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42aa, seq=11379/29484, ttl=64 (reply in 2976)"
"2975","2121.700488","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2976","2121.917844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x42aa, seq=11379/29484, ttl=61 (request in 2974)"
"2977","2123.286044","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44aa, seq=11380/29740, ttl=64 (reply in 2978)"
"2978","2123.940491","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44aa, seq=11380/29740, ttl=61 (request in 2977)"
"2979","2125.286451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46aa, seq=11381/29996, ttl=64 (reply in 2980)"
"2980","2125.934508","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46aa, seq=11381/29996, ttl=61 (request in 2979)"
"2981","2127.287794","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48aa, seq=11382/30252, ttl=64 (reply in 2982)"
"2982","2127.944160","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48aa, seq=11382/30252, ttl=61 (request in 2981)"
"2983","2129.288103","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4aaa, seq=11383/30508, ttl=64 (reply in 2984)"
